,0,1,2
155,66.56844410031613,66.0,0.5684441003161282
156,65.4650941668171,66.0,-0.5349058331829042
157,65.43573700651217,66.0,-0.56426299348783
158,66.10146773224923,66.0,0.10146773224923322
159,64.82687979716007,66.0,-1.1731202028399252
160,61.72450094672208,62.0,-0.2754990532779189
161,61.83773441376521,62.0,-0.16226558623478837
162,60.83950497897738,62.0,-1.1604950210226193
163,61.60328766297916,62.0,-0.39671233702083697
164,62.36691455050734,62.0,0.3669145505073388
165,62.22096386306604,62.0,0.22096386306603932
166,61.93239123011776,62.0,-0.0676087698822414
167,63.02230509168087,62.0,1.0223050916808702
168,62.45295321070717,62.0,0.45295321070717165
169,61.70744045262378,62.0,-0.2925595473762215
170,61.513391957071235,62.0,-0.4866080429287649
171,61.328817103106125,62.0,-0.6711828968938747
172,61.669821764852955,62.0,-0.33017823514704503
173,60.5775490536824,62.0,-1.4224509463176034
174,61.33647236121017,62.0,-0.6635276387898301
175,61.00767744433702,62.0,-0.9923225556629802
176,62.279154480697194,62.0,0.2791544806971942
177,61.76875317597476,62.0,-0.23124682402524144
178,61.278575863385306,62.0,-0.7214241366146936
179,61.98945343033032,62.0,-0.010546569669678263
180,61.498150565327,62.0,-0.501849434672998
181,61.53644523122505,62.0,-0.46355476877494795
182,61.65916661411754,62.0,-0.3408333858824619
183,62.01853365539309,62.0,0.018533655393092374
184,59.45675752075583,62.0,-2.543242479244171
185,62.869529222209984,62.0,0.8695292222099837
186,59.737882275223825,62.0,-2.262117724776175
187,60.97046155405092,62.0,-1.029538445949079
188,60.78608007325369,62.0,-1.213919926746307
189,61.040114520336985,62.0,-0.959885479663015
190,57.41791964482071,58.0,-0.5820803551792935
191,57.93252112625081,58.0,-0.06747887374918804
192,55.35806078019909,58.0,-2.6419392198009106
193,58.40519293093555,58.0,0.40519293093554865
194,57.13156378699109,58.0,-0.8684362130089127
195,57.80768600197042,58.0,-0.19231399802958293
196,59.76004904169089,58.0,1.7600490416908912
197,59.28331036472334,58.0,1.2833103647233415
198,57.738632369387766,58.0,-0.26136763061223434
199,57.6057973105275,58.0,-0.39420268947250037
200,73.33729997406378,74.0,-0.6627000259362177
201,73.70202666582686,74.0,-0.2979733341731361
202,73.02501564311785,74.0,-0.9749843568821461
203,73.9665426990505,74.0,-0.033457300949493174
204,73.07158811596697,74.0,-0.9284118840330251
205,73.42543977617794,74.0,-0.5745602238220613
206,73.6500173150915,74.0,-0.3499826849084968
207,74.11207559224854,74.0,0.11207559224854435
208,74.00476812108722,74.0,0.004768121087224131
209,72.77094138901104,74.0,-1.2290586109889574
210,72.06134221864943,72.0,0.061342218649429014
211,72.4015856707262,72.0,0.401585670726206
212,72.56236710584628,72.0,0.5623671058462776
213,72.19026609596426,72.0,0.1902660959642617
214,71.62839583016694,72.0,-0.37160416983306277
215,72.32739646563593,72.0,0.3273964656359283
216,72.87458514617578,72.0,0.8745851461757752
217,71.78102968025236,72.0,-0.21897031974764047
218,71.82234874445317,72.0,-0.17765125554683436
219,72.02814854574892,72.0,0.028148545748919673
220,71.59982057846159,72.0,-0.4001794215384109
221,72.07379348583488,72.0,0.07379348583488365
222,71.85248718346591,72.0,-0.1475128165340891
223,72.02431963363007,72.0,0.02431963363007128
224,72.35446123989594,72.0,0.35446123989594014
225,72.14438654403345,72.0,0.14438654403345197
226,71.97761096024858,72.0,-0.022389039751416817
227,72.04556973430073,72.0,0.045569734300727305
228,72.0608433387036,72.0,0.06084333870360581
229,72.20186604284169,72.0,0.20186604284168652
230,62.10901804768309,62.0,0.10901804768308665
231,62.28430303181293,62.0,0.28430303181293226
232,61.45077170605699,62.0,-0.5492282939430098
233,61.741751842833324,62.0,-0.25824815716667615
234,61.68985645051142,62.0,-0.31014354948857914
235,62.918062752991,62.0,0.9180627529909984
236,61.89333086351547,62.0,-0.10666913648452692
237,61.91879657141238,62.0,-0.08120342858762086
238,61.879971434971004,62.0,-0.12002856502899562
239,60.46097765496357,62.0,-1.5390223450364289
240,58.75405900749548,59.0,-0.24594099250452217
241,58.60629707642294,59.0,-0.3937029235770595
242,59.35540282519491,59.0,0.35540282519490773
243,61.572825190495486,59.0,2.572825190495486
244,59.67595127745904,59.0,0.6759512774590419
245,58.60792545534772,59.0,-0.39207454465228153
246,57.65224037091682,59.0,-1.3477596290831784
247,59.71630566540269,59.0,0.7163056654026931
248,60.034729217522916,59.0,1.0347292175229157
249,60.11213301515575,59.0,1.1121330151557487
250,53.69150069363592,53.0,0.6915006936359234
251,52.38181171141451,53.0,-0.6181882885854932
252,53.20544225220787,53.0,0.20544225220786672
253,53.47864725301948,53.0,0.4786472530194814
254,52.82735855823703,53.0,-0.1726414417629698
255,53.11094242390189,53.0,0.11094242390188924
256,52.79728397373017,53.0,-0.2027160262698331
257,52.80064881739758,53.0,-0.19935118260242035
258,52.742950686601134,53.0,-0.2570493133988663
259,52.96121706711824,53.0,-0.038782932881758825
260,69.46474477556093,70.0,-0.5352552244390694
261,70.22751051536994,70.0,0.22751051536994282
262,69.59367822050294,70.0,-0.4063217794970626
263,68.64554376191664,70.0,-1.3544562380833582
264,70.33929233880588,70.0,0.33929233880587617
265,71.87436702049439,70.0,1.8743670204943896
266,69.63078599222692,70.0,-0.3692140077730812
267,69.84668013391405,70.0,-0.15331986608595116
268,70.06979137968415,70.0,0.06979137968414761
269,69.6918800928981,70.0,-0.3081199071018972
270,59.25356531407596,60.0,-0.7464346859240365
271,59.76171294491612,60.0,-0.23828705508388026
272,59.333320800007904,60.0,-0.666679199992096
273,59.177495629039825,60.0,-0.8225043709601749
274,59.95721219069281,60.0,-0.042787809307192504
275,59.80808671531669,60.0,-0.19191328468330937
276,60.52414912270815,60.0,0.5241491227081525
277,60.19406511875423,60.0,0.1940651187542315
278,60.76769820060727,60.0,0.7676982006072706
279,59.7503220422578,60.0,-0.24967795774220036
280,59.54777956651851,61.0,-1.452220433481493
281,60.76136651891999,61.0,-0.23863348108000793
282,60.826759552443725,61.0,-0.17324044755627455
283,61.03311859565712,61.0,0.03311859565712183
284,60.60930663591861,61.0,-0.3906933640813932
285,60.80111390751949,61.0,-0.1988860924805067
286,60.48432728593078,61.0,-0.5156727140692183
287,62.68374531676191,61.0,1.6837453167619074
288,61.95618797704642,61.0,0.9561879770464188
289,60.875444459381136,61.0,-0.12455554061886431
290,53.66218117166384,54.0,-0.33781882833616095
291,54.26277725427719,54.0,0.26277725427718934
292,53.88473981174868,54.0,-0.11526018825131956
293,53.65318097956963,54.0,-0.3468190204303667
294,53.7500239208237,54.0,-0.2499760791762995
295,53.651094161000046,54.0,-0.3489058389999542
296,54.195154805382046,54.0,0.195154805382046
297,52.83104125423895,54.0,-1.1689587457610529
298,55.54468193603457,54.0,1.5446819360345714
299,53.11987764132798,54.0,-0.8801223586720184
300,51.79454491778237,52.0,-0.20545508221763242
301,51.889989694264635,52.0,-0.11001030573536497
302,51.55829656170007,52.0,-0.44170343829993186
303,53.514814841465316,52.0,1.5148148414653164
304,51.848382894562135,52.0,-0.15161710543786455
305,55.35972309377727,52.0,3.3597230937772693
306,53.08975242692653,52.0,1.0897524269265304
307,51.48219056604031,52.0,-0.517809433959691
308,52.21862197664115,52.0,0.21862197664115257
309,51.64307254279137,52.0,-0.3569274572086272
310,50.69120133014524,51.0,-0.30879866985475957
311,52.49759929121237,51.0,1.4975992912123672
312,50.549811710164924,51.0,-0.45018828983507575
313,51.76858179885578,51.0,0.7685817988557773
314,51.48808007128157,51.0,0.4880800712815727
315,50.88077788692836,51.0,-0.11922211307164332
316,50.78803622429548,51.0,-0.2119637757045183
317,51.02376004156597,51.0,0.023760041565971335
318,51.18871742279064,51.0,0.18871742279063852
319,50.08909223576235,51.0,-0.9109077642376491
320,72.24036202482526,71.0,1.2403620248252594
321,70.09901003076146,71.0,-0.9009899692385375
322,70.55907341439574,71.0,-0.44092658560425946
323,70.90847974057462,71.0,-0.09152025942537989
324,69.70767395702995,71.0,-1.2923260429700463
325,72.06921227121497,71.0,1.0692122712149654
326,70.88733934745522,71.0,-0.11266065254477553
327,70.98184733840328,71.0,-0.018152661596715802
328,70.54226191086292,71.0,-0.4577380891370808
329,71.17443742993359,71.0,0.17443742993359024
330,54.46100207146111,55.0,-0.5389979285388904
331,54.90843993040816,55.0,-0.09156006959184282
332,54.948034731945405,55.0,-0.05196526805459456
333,55.170359479669436,55.0,0.1703594796694361
334,54.94259428491602,55.0,-0.057405715083980624
335,55.96654387408882,55.0,0.9665438740888206
336,54.66687152910407,55.0,-0.3331284708959288
337,54.12525970301487,55.0,-0.8747402969851308
338,54.09836051440808,55.0,-0.9016394855919216
339,55.011702180288744,55.0,0.011702180288743591
340,62.77041837599187,63.0,-0.22958162400812654
341,61.883485779340894,63.0,-1.1165142206591057
342,63.37580323228701,63.0,0.3758032322870122
343,61.04861888469282,63.0,-1.9513811153071785
344,62.79688846808343,63.0,-0.20311153191656928
345,63.33309628492999,63.0,0.33309628492998655
346,63.11262838893894,63.0,0.11262838893893701
347,61.68192752492029,63.0,-1.3180724750797097
348,61.447607647576696,63.0,-1.552392352423304
349,62.41001987249564,63.0,-0.5899801275043615
350,59.51296359686864,60.0,-0.48703640313136276
351,59.71353315167736,60.0,-0.2864668483226396
352,59.50271987913913,60.0,-0.4972801208608715
353,60.1805340072644,60.0,0.1805340072643986
354,60.70113247027711,60.0,0.7011324702771091
355,60.97252684047114,60.0,0.97252684047114
356,61.02233395685332,60.0,1.0223339568533234
357,60.135634060996644,60.0,0.13563406099664377
358,60.344191250804705,60.0,0.34419125080470536
359,59.77776310621608,60.0,-0.22223689378392208
360,45.79747822103496,46.0,-0.20252177896504264
361,46.118515019599215,46.0,0.11851501959921507
362,45.657280514899,46.0,-0.34271948510100003
363,45.97787898516693,46.0,-0.022121014833068386
364,46.107441352043416,46.0,0.10744135204341632
365,45.81551444616872,46.0,-0.18448555383127996
366,45.68166163228601,46.0,-0.3183383677139915
367,45.93991326390266,46.0,-0.06008673609733961
368,45.688916401296545,46.0,-0.3110835987034548
369,46.26753216224751,46.0,0.2675321622475124
370,72.17531310152755,73.0,-0.82468689847245
371,73.09462795395713,73.0,0.09462795395712931
372,72.62254261438784,73.0,-0.3774573856121606
373,72.44551781942745,73.0,-0.554482180572549
374,72.77727008724004,73.0,-0.22272991275995935
375,73.20344975826333,73.0,0.20344975826333211
376,72.02187033955609,73.0,-0.978129660443912
377,73.12774377064639,73.0,0.12774377064638998
378,72.74632691759882,73.0,-0.25367308240117836
379,73.09450155510422,73.0,0.0945015551042161
380,70.3926267286608,71.0,-0.607373271339199
381,71.02907124152316,71.0,0.029071241523155322
382,70.83454405082938,71.0,-0.1654559491706209
383,70.70222225988006,71.0,-0.2977777401199404
384,70.79324922639516,71.0,-0.2067507736048384
385,70.41001194774643,71.0,-0.5899880522535739
386,69.05619078343878,71.0,-1.9438092165612204
387,70.53561029036553,71.0,-0.46438970963447446
388,70.70277711274488,71.0,-0.29722288725511703
389,71.17605912471336,71.0,0.17605912471336183
390,67.41520244755503,67.0,0.415202447555032
391,66.26558869278817,67.0,-0.734411307211829
392,66.8702451722505,67.0,-0.12975482774949398
393,66.7398169667105,67.0,-0.26018303328949344
394,66.21828469588863,67.0,-0.7817153041113727
395,67.15271946033833,67.0,0.15271946033833217
396,66.06508994520462,67.0,-0.934910054795381
397,68.54869750943665,67.0,1.54869750943665
398,66.74140671494762,67.0,-0.25859328505238466
399,66.80185599935741,67.0,-0.19814400064258564
400,58.74984568963834,59.0,-0.25015431036165836
401,58.74283412252456,59.0,-0.25716587747543684
402,58.558315213451145,59.0,-0.4416847865488549
403,58.663049310798925,59.0,-0.33695068920107474
404,58.585965252063964,59.0,-0.4140347479360358
405,59.98234874081691,59.0,0.98234874081691
406,58.840501647872244,59.0,-0.15949835212775554
407,58.69685233154197,59.0,-0.3031476684580312
408,58.88700991538354,59.0,-0.1129900846164631
409,58.77059235486812,59.0,-0.22940764513187872
410,9.973220179691367,10.0,-0.026779820308632907
411,10.194555141700295,10.0,0.1945551417002953
412,9.985220991819343,10.0,-0.014779008180656916
413,9.992453753487311,10.0,-0.007546246512688981
414,9.956240373105615,10.0,-0.04375962689438495
415,9.94135998014167,10.0,-0.05864001985833056
416,9.994762472782245,10.0,-0.005237527217754945
417,9.832567598214048,10.0,-0.16743240178595187
418,9.99622849761916,10.0,-0.0037715023808395642
419,10.337381226525075,10.0,0.33738122652507485
420,72.14741268693756,72.0,0.14741268693755671
421,73.47078710142199,73.0,0.47078710142199043
422,72.03483911381335,72.0,0.03483911381334792
423,69.8042733509584,70.0,-0.1957266490416032
424,70.16525248401675,70.0,0.1652524840167473
425,63.523051605333826,64.0,-0.47694839466617367
426,63.06095589057302,63.0,0.060955890573019644
427,63.327694271212806,64.0,-0.6723057287871939
428,62.330002607243806,62.0,0.3300026072438058
429,62.25294349097296,62.0,0.2529434909729602
430,43.00665280375125,43.0,0.006652803751251213
431,46.72478013941138,46.0,0.7247801394113793
432,33.42122363738154,34.0,-0.5787763626184628
433,30.910304113487918,31.0,-0.08969588651208227
434,71.86949298360108,72.0,-0.13050701639892281
435,65.33964330208521,66.0,-0.6603566979147928
436,61.72597102313504,62.0,-0.27402897686496175
437,61.38331669376118,62.0,-0.6166833062388193
438,61.190413193707194,62.0,-0.8095868062928062
439,57.314609700084695,58.0,-0.685390299915305
440,73.30863693713759,74.0,-0.6913630628624077
441,72.30596586670438,72.0,0.3059658667043834
442,71.96266999104252,72.0,-0.03733000895748262
443,61.88369021725263,62.0,-0.11630978274737203
444,59.30385872575351,59.0,0.30385872575350703
445,52.913648070284225,53.0,-0.0863519297157751
446,70.093043999792,70.0,0.09304399979200184
447,59.740037900796835,60.0,-0.2599620992031646
448,60.678856871344514,61.0,-0.32114312865548555
449,53.646648608752066,54.0,-0.3533513912479336
450,51.90761805482746,52.0,-0.09238194517254072
451,50.76835751636992,51.0,-0.23164248363008255
452,70.87656409931633,71.0,-0.12343590068367405
453,54.71783149611494,55.0,-0.2821685038850603
454,62.82245166955193,63.0,-0.17754833044806873
455,59.82556742092718,60.0,-0.17443257907282117
456,45.47475888301921,46.0,-0.5252411169807871
457,72.90425346162637,73.0,-0.095746538373632
458,70.56472281585462,71.0,-0.4352771841453773
459,66.8541834119575,67.0,-0.14581658804250708
460,58.97136008893935,59.0,-0.028639911060651002
461,9.901185787465863,10.0,-0.09881421253413691
